PRK13652.1	NA	OG_24	NA	1.1648690822043155e-07	30.97041893005371
PRK00965.1	NA	OG_120	NA	0.1687143900167583	11.844923973083496
met_CoM_red_A2	NA	OG_72	NA	3.5538699982342264e-14	52.010772705078125
met_CoM_red_A2	NA	OG_24	NA	6.876975132927136e-09	34.56435012817383
CP_lyasePhnK	NA	OG_72	NA	1.0074368664137915e-08	34.80278778076172
CP_lyasePhnK	NA	OG_24	NA	1.4837248342326816e-05	24.430545806884766
PRK07067.1	NA	OG_14	NA	0.0007666965216814154	18.89022445678711
PRK07067.1	NA	OG_73	NA	0.002194934000740399	17.39331817626953
PRK07067.1	NA	OG_49	NA	0.06888832977386689	12.48862075805664
mob_CxxC_CxxC	NA	OG_62	NA	3.3133484896951972	7.704081058502197
PRK13545.1	NA	OG_72	NA	3.1537712908973682e-77	260.2639465332031
PRK13545.1	NA	OG_24	NA	3.677978699349033e-33	114.8074951171875
PRK13545.1	NA	OG_107	NA	3.7867542748063253e-10	38.84688186645508
PRK06172.1	NA	OG_73	NA	0.0501546984765102	12.719670295715332
transpos_IS66	NA	OG_77	NA	0.00019038077484805253	20.421140670776367
transpos_IS66	NA	OG_35	NA	0.00022351384999860256	20.191753387451172
PRK08265.1	NA	OG_49	NA	0.005002384670166094	16.17854881286621
PRK08265.1	NA	OG_14	NA	0.03154740453071029	13.556938171386719
PRK08265.1	NA	OG_73	NA	0.03359218524780222	13.467535018920898
PRK08265.1	NA	OG_82	NA	0.04608193867410616	13.017505645751953
PRK06484.1	NA	OG_49	NA	0.10784996546464723	10.817242622375488
PRK00725.1	NA	OG_85	NA	6.80510693637025e-11	41.353214263916016
galE	NA	OG_73	NA	2.8420178097489963e-55	187.23388671875
galE	NA	OG_82	NA	1.7250980735671933e-31	109.05602264404297
galE	NA	OG_49	NA	7.322110787778265e-19	67.54702758789062
galE	NA	OG_14	NA	1.4018962654124618e-11	43.61005783081055
galE	NA	OG_116	NA	3.2830950481319222e-09	35.82103729248047
galE	NA	OG_81	NA	1.467970733949384e-07	30.395885467529297
galE	NA	OG_163	NA	0.004351141232695403	15.696321487426758
cbiO	NA	OG_72	NA	1.5060553911713487e-19	70.00031280517578
cbiO	NA	OG_24	NA	2.3595320295525057e-12	46.53421401977539
PRK08581.1-4	NA	OG_105	NA	2.3171796639512827	6.8615617752075195
HpnI	NA	OG_66	NA	0.12311113007590636	10.928565979003906
MsbA_lipidA	NA	OG_72	NA	2.6837774246091957e-11	42.47263717651367
MsbA_lipidA	NA	OG_24	NA	2.2759897596110412e-08	32.80408477783203
AAC_2p_Ie	NA	OG_11	NA	0.003998448877885542	16.79091453552246
AAC_2p_Ie	NA	OG_114	NA	0.029484053029404152	13.962809562683105
rhamnosyltran	NA	OG_88	NA	2.457146823578255e-11	43.111324310302734
rhamnosyltran	NA	OG_87	NA	2.480649962763045e-09	36.536380767822266
rhamnosyltran	NA	OG_80	NA	4.0104566090657745e-07	29.290555953979492
rhamnosyltran	NA	OG_66	NA	2.5771630461856354e-06	26.639928817749023
rhamnosyltran	NA	OG_42	NA	4.2032921721794206e-05	22.662263870239258
rhamnosyltran	NA	OG_70	NA	0.0007864723175751104	18.48891830444336
rhamnosyltran	NA	OG_96	NA	0.0013403375730902294	17.729337692260742
rhamnosyltran	NA	OG_28	NA	0.08693416186087298	11.784805297851562
ABC_choXWV_ATP	NA	OG_72	NA	3.2074763635340864e-13	49.18654251098633
ABC_choXWV_ATP	NA	OG_24	NA	5.1832647498510424e-05	22.168657302856445
PRK11545.1	NA	OG_122	NA	0.03159273833285778	13.508025169372559
sepiapter_red	NA	OG_7	NA	0.12307473447253255	11.508779525756836
transpos_IS256	NA	OG_63	NA	5.24561497029138e-130	433.5733947753906
transpos_IS256	NA	OG_77	NA	4.661223421260082e-126	420.5677795410156
transpos_IS256	NA	OG_35	NA	2.5447356232787775e-62	210.6404571533203
transpos_IS256	NA	OG_18	NA	4.6937748182688255e-24	84.60635375976562
transpos_IS256	NA	OG_44	NA	3.706632238653716e-19	68.47588348388672
transpos_IS256	NA	OG_108	NA	7.868450865933612e-16	57.51823425292969
transpos_IS256	NA	OG_51	NA	2.7524135790142562e-12	45.84614562988281
transpos_IS256	NA	OG_136	NA	3.6519731320734216e-11	42.14799880981445
transpos_IS256	NA	OG_34	NA	2.864961589547907e-07	29.32061004638672
transpos_IS256	NA	OG_146	NA	1.6137358171486963e-06	26.8480281829834
PRK07201.1	NA	OG_73	NA	5.347649134759991e-10	38.434654235839844
PRK07201.1	NA	OG_82	NA	4.3668971456010335e-09	35.421207427978516
PRK07201.1	NA	OG_49	NA	2.245266857177212e-07	29.767438888549805
PRK07201.1	NA	OG_97	NA	2.40798615239142e-07	29.667037963867188
PRK07201.1	NA	OG_81	NA	1.0212498613584853e-06	27.59373664855957
PRK07201.1	NA	OG_14	NA	0.015905199341185117	13.741262435913086
PRK15112.1	NA	OG_72	NA	2.307433208025576e-15	56.72098922729492
PRK15112.1	NA	OG_24	NA	9.354283160586655e-08	31.775394439697266
DppF_dipep	NA	OG_72	NA	7.364457214297783e-13	48.38105773925781
DppF_dipep	NA	OG_24	NA	5.800274801426239e-06	25.713130950927734
EPS_HpsE	NA	OG_70	NA	2.1831082287197558e-17	62.80574035644531
EPS_HpsE	NA	OG_86	NA	1.6746936677875118e-13	50.046539306640625
EPS_HpsE	NA	OG_66	NA	1.2719536653737468e-11	43.87022018432617
EPS_HpsE	NA	OG_96	NA	3.0062450654179027e-10	39.359004974365234
EPS_HpsE	NA	OG_71	NA	1.0689248633002802e-09	37.54958724975586
EPS_HpsE	NA	OG_93	NA	1.6436600435709544e-08	33.651519775390625
EPS_HpsE	NA	OG_29	NA	9.332649344378916e-07	27.890153884887695
EPS_HpsE	NA	OG_30	NA	8.402110375047566e-05	21.471294403076172
EPS_HpsE	NA	OG_88	NA	0.000366333304631883	19.37099838256836
EPS_HpsE	NA	OG_38	NA	0.00037826905506732676	19.325265884399414
EPS_HpsE	NA	OG_80	NA	0.036702515811015274	12.799627304077148
WcaA	NA	OG_66	NA	4.784307861016711e-21	75.38394165039062
WcaA	NA	OG_70	NA	5.694104104002228e-19	68.57471466064453
WcaA	NA	OG_71	NA	8.666608307877178e-14	51.573272705078125
WcaA	NA	OG_96	NA	1.1575200564087969e-10	41.31917953491211
WcaA	NA	OG_38	NA	4.1920602379091673e-07	29.64386749267578
WcaA	NA	OG_86	NA	1.250058242138539e-06	28.087215423583984
WcaA	NA	OG_112	NA	1.2084401436723777e-05	24.854860305786133
WcaA	NA	OG_93	NA	0.010991705982608114	15.148099899291992
PRK14355.1	NA	OG_85	NA	9.047277670675078e-09	34.236568450927734
PRK14355.1	NA	OG_98	NA	0.0024663033549363195	16.31773567199707
PRK14355.1	NA	OG_54	NA	0.008952933617028348	14.47189998626709
PRK00561.1	NA	OG_14	NA	0.03744509358360328	13.223902702331543
fut_nucase	NA	OG_42	NA	0.07360133338368	12.5302152633667
3a01205	NA	OG_24	NA	0.002893202816466857	15.04604434967041
glyco_TIGR04440	NA	OG_70	NA	1.1938530011826809e-06	28.22964859008789
glyco_TIGR04440	NA	OG_93	NA	4.58362425489334e-05	23.051591873168945
glyco_TIGR04440	NA	OG_86	NA	5.89234807175328e-05	22.695072174072266
glyco_TIGR04440	NA	OG_66	NA	7.004617977043453e-05	22.44962501525879
glyco_TIGR04440	NA	OG_96	NA	0.0005783414417970321	19.45311737060547
glyco_TIGR04440	NA	OG_29	NA	0.012155711561782809	15.130288124084473
glyco_TIGR04440	NA	OG_71	NA	0.013824212291170737	14.947712898254395
PRK14353.1	NA	OG_85	NA	7.080766047218728e-10	37.86851119995117
PRK14353.1	NA	OG_98	NA	0.009469701917947215	14.377686500549316
PRK14353.1	NA	OG_54	NA	0.010889619086501802	14.177674293518066
PRK04195.1-6	NA	OG_122	NA	0.10080767067229005	11.044015884399414
PRK14968.1-4	NA	OG_11	NA	0.05809125566641483	12.509838104248047
PRK12826.1-2	NA	OG_49	NA	0.0033290121283854755	16.703943252563477
PRK12826.1-2	NA	OG_82	NA	0.011320707834382816	14.962868690490723
PRK12826.1-2	NA	OG_14	NA	0.01344700116322815	14.718025207519531
PRK12826.1-2	NA	OG_73	NA	0.12788314984081475	11.514052391052246
PRK08581.1-3	NA	OG_105	NA	8.763347511594004	4.38104772567749
PRK09496.2-1	NA	OG_14	NA	0.0025101601740008866	16.565834045410156
PRK09496.2-1	NA	OG_73	NA	0.010047674913621298	14.58055591583252
transpos_IS1249	NA	OG_63	NA	2.906402947890109e-15	56.09615707397461
transpos_IS1249	NA	OG_35	NA	3.1810606294666495e-13	49.383934020996094
transpos_IS1249	NA	OG_77	NA	1.0789757399317455e-07	31.180103302001953
transpos_IS1249	NA	OG_146	NA	0.02092901180061153	13.775145530700684
3a0106s01	NA	OG_72	NA	3.0172821644763084e-15	56.168357849121094
3a0106s01	NA	OG_24	NA	5.7328552249837605e-12	45.435482025146484
PRK10018.1	NA	OG_66	NA	2.525314880914159e-21	76.34648132324219
PRK10018.1	NA	OG_70	NA	9.156548804813654e-20	71.23095703125
PRK10018.1	NA	OG_71	NA	6.852651565716134e-14	51.9614143371582
PRK10018.1	NA	OG_96	NA	4.651850338241532e-11	42.67205810546875
PRK10018.1	NA	OG_38	NA	2.5841646264816214e-07	30.38792610168457
PRK10018.1	NA	OG_86	NA	8.538110863877706e-07	28.685256958007812
PRK10018.1	NA	OG_112	NA	1.8556431514232027e-05	24.298913955688477
PRK10018.1	NA	OG_93	NA	0.011495617608946964	15.139885902404785
PRK10018.1	NA	OG_140	NA	0.0618918210716544	12.741575241088867
glyco_TIGR04182	NA	OG_80	NA	1.7847762590792102e-19	70.04329681396484
glyco_TIGR04182	NA	OG_86	NA	0.0021978774834402826	17.227773666381836
glyco_TIGR04182	NA	OG_93	NA	0.0025416023131963343	17.020639419555664
glyco_TIGR04182	NA	OG_66	NA	0.007333288646549913	15.510098457336426
glyco_TIGR04182	NA	OG_96	NA	0.018283252927264123	14.207782745361328
PRK11143.1	NA	OG_61	NA	2.703101553431964e-10	39.50334930419922
PhnT2	NA	OG_72	NA	4.011319615037286e-15	55.68658447265625
PhnT2	NA	OG_24	NA	6.99914810248979e-12	45.02418899536133
ErythonDh	NA	OG_73	NA	5.934906290736096e-22	78.05748748779297
ErythonDh	NA	OG_82	NA	6.1813549509239605e-15	54.998878479003906
ErythonDh	NA	OG_49	NA	2.5381682799384606e-12	46.41166687011719
ErythonDh	NA	OG_81	NA	8.613389898021305e-08	31.524877548217773
ErythonDh	NA	OG_97	NA	1.794259528872172e-06	27.191865921020508
ErythonDh	NA	OG_14	NA	0.0006145452380523979	18.86347007751465
PRK11288.1	NA	OG_72	NA	8.530284662880268e-13	47.186119079589844
PRK11288.1	NA	OG_24	NA	1.333690699987391e-11	43.24684143066406
PRK11000.1	NA	OG_72	NA	1.8278043549727076e-13	49.84387969970703
PRK11000.1	NA	OG_24	NA	3.2816233341275666e-09	35.845218658447266
PRK05653.1-3	NA	OG_14	NA	0.001755497004212557	17.602031707763672
PRK05653.1-3	NA	OG_73	NA	0.012542340735804347	14.804896354675293
PRK05653.1-3	NA	OG_49	NA	0.08295502394754778	12.117534637451172
ribo_prot_ABC_F	NA	OG_72	NA	3.038142097164744e-15	55.80967330932617
ribo_prot_ABC_F	NA	OG_24	NA	3.3062948171512207e-10	39.196712493896484
ectoine_ehuA	NA	OG_72	NA	1.879721016744676e-15	56.58254623413086
ectoine_ehuA	NA	OG_24	NA	2.875415764070733e-07	29.76729965209961
PRK07281.1	NA	OG_91	NA	2.672819304570268e-106	354.8363342285156
PRK07281.1	NA	OG_60	NA	5.165382003631712e-32	111.0501480102539
twin_helix	NA	OG_10	NA	6.743359885525398	6.4362616539001465
crvDNA_42K	NA	OG_91	NA	4.419013748137628e-08	31.986677169799805
crvDNA_42K	NA	OG_60	NA	1.6447545110996259e-06	26.816062927246094
rmlD	NA	OG_81	NA	5.1546948794595305e-74	248.7001190185547
rmlD	NA	OG_13	NA	9.967428196503386e-30	103.3791732788086
rmlD	NA	OG_82	NA	2.4308497852792143e-09	36.480873107910156
rmlD	NA	OG_73	NA	1.04647006284974e-08	34.40057373046875
rmlD	NA	OG_49	NA	9.299508546927974e-08	31.28740882873535
GAS_sig_Nterm	NA	OG_100	NA	5.59856225007408	6.344653129577637
PgaC_IcaA	NA	OG_70	NA	6.182166483971508e-23	81.20065307617188
PgaC_IcaA	NA	OG_96	NA	1.4277728900514425e-21	76.70996856689453
PgaC_IcaA	NA	OG_66	NA	6.843411811746005e-19	67.8814926147461
PgaC_IcaA	NA	OG_71	NA	2.5837894016176733e-14	52.80740737915039
PgaC_IcaA	NA	OG_86	NA	1.0092427179555114e-10	40.97818374633789
PgaC_IcaA	NA	OG_80	NA	1.003801277048385e-09	37.69246292114258
PgaC_IcaA	NA	OG_93	NA	7.818549564086082e-09	34.75642013549805
PgaC_IcaA	NA	OG_42	NA	1.4879649243220257e-07	30.542556762695312
PgaC_IcaA	NA	OG_29	NA	7.583296324549121e-06	24.919757843017578
PgaC_IcaA	NA	OG_88	NA	9.158929124497044e-05	21.356285095214844
PgaC_IcaA	NA	OG_112	NA	0.00026430589487112376	19.84043312072754
PgaC_IcaA	NA	OG_140	NA	0.0004147381544178995	19.196012496948242
PgaC_IcaA	NA	OG_149	NA	0.0036809262924145355	16.07321548461914
PgaC_IcaA	NA	OG_38	NA	0.005718096973965452	15.443196296691895
PgaC_IcaA	NA	OG_160	NA	0.009706304994822368	14.686352729797363
PgaC_IcaA	NA	OG_126	NA	0.027600886561294124	13.191555976867676
PgaC_IcaA	NA	OG_30	NA	0.05297170327806315	12.259110450744629
PRK00349.1	NA	OG_24	NA	0.14425442856210902	9.853981971740723
ferrodoxin_EFR1	NA	OG_92	NA	6.570418659164328e-05	22.860742568969727
ferrodoxin_EFR1	NA	OG_131	NA	0.002157724775370763	17.89565658569336
PRK07063.1	NA	OG_49	NA	0.0005848695325738531	19.240089416503906
PRK07063.1	NA	OG_82	NA	0.0018631218963247377	17.590831756591797
PRK07063.1	NA	OG_14	NA	0.026208129687718282	13.827445983886719
tungstate_WtpC	NA	OG_72	NA	5.787246834512585e-17	61.78398132324219
tungstate_WtpC	NA	OG_24	NA	4.532085569589676e-09	35.82538986206055
bacter_Hen1	NA	OG_11	NA	0.0003684324895725092	18.912593841552734
MMSYN1_0197	NA	OG_72	NA	1.0922614756691439e-16	60.53352355957031
MMSYN1_0197	NA	OG_24	NA	4.378237199637431e-09	35.53532028198242
PRK06198.1	NA	OG_49	NA	0.08860802737164147	11.795574188232422
PRK10522.1	NA	OG_72	NA	4.502084860916508e-13	48.4598388671875
PRK10522.1	NA	OG_24	NA	1.7555246006289937e-11	43.2084846496582
ABCF_producer	NA	OG_72	NA	2.494371033834547e-10	39.23207092285156
ABCF_producer	NA	OG_24	NA	3.345958296069388e-10	38.81105041503906
PRK14575.1	NA	OG_91	NA	0.0019697028512580725	16.96764373779297
PRK10619.1	NA	OG_72	NA	4.224328195091013e-15	55.44171905517578
PRK10619.1	NA	OG_24	NA	6.398451700008674e-07	28.636333465576172
ABCF_CarA	NA	OG_72	NA	2.2494001596403257e-09	35.78736877441406
ABCF_CarA	NA	OG_24	NA	3.2781197705761815e-08	31.9462890625
PRK06770.1-3	NA	OG_18	NA	0.008301368733412305	15.909947395324707
3a01203	NA	OG_24	NA	0.10653662457465184	10.722833633422852
PRK02971.1-2	NA	OG_75	NA	0.001699908660046542	18.5919132232666
CP_lyasePhnL	NA	OG_72	NA	1.7673169655135594e-10	40.48126983642578
CP_lyasePhnL	NA	OG_24	NA	2.3737600030519896e-08	33.52098083496094
PRK13637.1	NA	OG_72	NA	4.8913191758454593e-20	71.59502410888672
PRK13637.1	NA	OG_24	NA	1.470556809560589e-11	43.772430419921875
PRK11144.1	NA	OG_72	NA	2.7833824340208556e-10	39.51570510864258
PRK11144.1	NA	OG_24	NA	0.00042179146043606414	19.18631362915039
S_glycosyl_SunS	NA	OG_93	NA	1.188420176548894e-06	27.456697463989258
S_glycosyl_SunS	NA	OG_96	NA	1.0604462797525485e-05	24.32535743713379
S_glycosyl_SunS	NA	OG_29	NA	7.439462291329489e-05	21.538164138793945
S_glycosyl_SunS	NA	OG_86	NA	0.003457431991447212	16.045785903930664
S_glycosyl_SunS	NA	OG_30	NA	0.0049494730061421174	15.532508850097656
xylG	NA	OG_72	NA	5.617437701238442e-10	38.06330108642578
xylG	NA	OG_24	NA	2.1737722292302133e-08	32.82582473754883
PRK04195.1-5	NA	OG_122	NA	0.128634588655741	10.746381759643555
PRK06760.1	NA	OG_104	NA	0.17761846687495703	11.165404319763184
F420-0_ABC_ATP	NA	OG_72	NA	3.636506216827594e-17	62.246246337890625
F420-0_ABC_ATP	NA	OG_24	NA	9.662499651829644e-09	34.6406364440918
PRK13536.1	NA	OG_72	NA	3.6782883985584506e-19	68.4699478149414
PRK13536.1	NA	OG_24	NA	4.629409597659253e-09	35.26298522949219
PRK00317.1-3	NA	OG_98	NA	2.2487735825974264e-06	27.0688533782959
PRK00317.1-3	NA	OG_54	NA	8.293263420792022e-06	25.21857261657715
PRK00317.1-3	NA	OG_85	NA	0.0009893200064823883	18.43937110900879
PRK09984.1	NA	OG_72	NA	6.629069410072611e-12	44.940826416015625
PRK09984.1	NA	OG_24	NA	6.173952217183463e-06	25.37335777282715
AAC_2p_Ic	NA	OG_11	NA	0.15082191462932262	11.543551445007324
PRK09580.1	NA	OG_24	NA	0.015534681444018511	14.520891189575195
PRK09580.1	NA	OG_122	NA	0.10929380129721498	11.745771408081055
PRK15079.1	NA	OG_72	NA	4.017858966719605e-14	51.85820770263672
PRK15079.1	NA	OG_24	NA	6.86648513429568e-08	31.369943618774414
sorted_by_XrtN	NA	OG_100	NA	0.004448572816057154	14.970702171325684
meth_Rta_06860	NA	OG_11	NA	0.05011616058712498	12.833995819091797
PRK13540.1	NA	OG_24	NA	2.135904244601785e-06	27.360244750976562
PRK13540.1	NA	OG_72	NA	0.0017806111897322814	17.82575225830078
transpos_IS6	NA	OG_77	NA	7.76935862346926e-10	38.592559814453125
transpos_IS6	NA	OG_63	NA	1.412769816406541e-07	31.21465492248535
transpos_IS6	NA	OG_18	NA	0.009664431298523608	15.427974700927734
UDPsulfquin_syn	NA	OG_73	NA	5.800758668861912e-12	45.059234619140625
UDPsulfquin_syn	NA	OG_49	NA	0.0300950651348924	13.080222129821777
UDPsulfquin_syn	NA	OG_97	NA	0.08053191089073254	11.673105239868164
glyco_rpt_poly	NA	OG_95	NA	0.000540887171719218	18.8505802154541
PRK00258.3-3	NA	OG_76	NA	0.1309524020065883	11.049680709838867
MMSYN1_0167	NA	OG_72	NA	3.951589759404372e-14	52.088279724121094
MMSYN1_0167	NA	OG_24	NA	0.0001832681266690029	20.17740821838379
PRK09382.1	NA	OG_98	NA	8.666240165871929e-36	123.65055084228516
PRK09382.1	NA	OG_54	NA	3.671241464053799e-15	55.74568176269531
PRK09382.1	NA	OG_2	NA	0.04252199297715269	12.739115715026855
PRK14896.1-5	NA	OG_11	NA	0.011308744423468893	15.09192180633545
PRK14896.1-5	NA	OG_47	NA	0.05023232728993867	12.975199699401855
ABCF_CplR	NA	OG_72	NA	5.839814282606261e-16	58.05812454223633
ABCF_CplR	NA	OG_24	NA	1.2345614740935474e-06	27.27937889099121
PRK11907.1	NA	OG_105	NA	0.9957156590334585	7.177491664886475
2A73	NA	OG_95	NA	1.9590608253701853e-06	26.913406372070312
PRK11174.1	NA	OG_72	NA	2.6119523300241458e-08	32.78460693359375
PRK11174.1	NA	OG_24	NA	6.62321723782016e-05	21.543766021728516
IPPtranDIPPsyn_Thcocales	NA	OG_85	NA	1.0135519944062942e-11	44.30622482299805
IPPtranDIPPsyn_Thcocales	NA	OG_54	NA	0.00012256341489071742	20.974618911743164
IPPtranDIPPsyn_Thcocales	NA	OG_98	NA	0.0002992091789805545	19.69771957397461
corrin_prot_MT	NA	OG_11	NA	0.00022453312389884104	20.493026733398438
corrin_prot_MT	NA	OG_114	NA	0.015217000696201936	14.508094787597656
nod_mtase_NodS	NA	OG_11	NA	0.014369119938558942	14.856414794921875
cyc_pep_trnsptr	NA	OG_72	NA	5.55951325290383e-10	38.19819259643555
cyc_pep_trnsptr	NA	OG_24	NA	1.0579750277774322e-07	30.67363929748535
sufC	NA	OG_24	NA	5.496557840069667e-06	25.771360397338867
sufC	NA	OG_72	NA	0.00017567765874289918	20.844486236572266
FlhF	NA	OG_122	NA	0.12002502892957852	12.131263732910156
PRK13389.1	NA	OG_85	NA	7.754531625597635e-15	54.591224670410156
PRK13389.1	NA	OG_119	NA	0.05458219104961888	12.404706954956055
dTDP_gluc_dehyt	NA	OG_82	NA	2.0168619956914815e-130	434.3539733886719
dTDP_gluc_dehyt	NA	OG_73	NA	4.027043658004125e-52	177.0717010498047
dTDP_gluc_dehyt	NA	OG_49	NA	9.097793918351397e-48	162.76531982421875
dTDP_gluc_dehyt	NA	OG_97	NA	8.646667792417256e-30	103.69277954101562
dTDP_gluc_dehyt	NA	OG_118	NA	1.3720766806793238e-28	99.74803161621094
dTDP_gluc_dehyt	NA	OG_117	NA	4.1802201533014467e-19	68.5857162475586
dTDP_gluc_dehyt	NA	OG_14	NA	2.1962805184924096e-09	36.645748138427734
dTDP_gluc_dehyt	NA	OG_81	NA	9.54074969772667e-09	34.54972839355469
dTDP_gluc_dehyt	NA	OG_116	NA	2.2111696866352646e-06	26.778587341308594
dTDP_gluc_dehyt	NA	OG_163	NA	0.04722293512437129	12.55244255065918
EpsB_2	NA	OG_67	NA	5.8912533257356744e-83	279.1819152832031
EpsB_2	NA	OG_111	NA	5.496944835624887e-64	216.66336059570312
EpsB_2	NA	OG_133	NA	0.0007255427260824929	18.52596092224121
PRK09004.1	NA	OG_92	NA	3.8535101827753983e-22	78.41232299804688
PRK09004.1	NA	OG_131	NA	0.00013405144160744267	21.512935638427734
PRK14143.1	NA	OG_105	NA	0.27215531999824105	10.413647651672363
PRK14143.1	NA	OG_64	NA	3.047249951172502	6.975627422332764
ABC_ATP_DarD	NA	OG_72	NA	3.923663555192867e-13	49.165706634521484
ABC_ATP_DarD	NA	OG_24	NA	1.5979248555346537e-07	30.826541900634766
PQQ_ABC_ATP	NA	OG_72	NA	9.59022319056582e-13	47.914920806884766
PQQ_ABC_ATP	NA	OG_24	NA	4.453995500857298e-08	32.63967514038086
PRK10124.1	NA	OG_67	NA	2.071843970726868e-51	174.9265899658203
PRK10124.1	NA	OG_111	NA	4.159029961473404e-43	147.552490234375
PRK10124.1	NA	OG_133	NA	0.054831859949937514	11.978169441223145
galliderm_ABC	NA	OG_72	NA	7.023650390478829e-19	68.17559814453125
galliderm_ABC	NA	OG_24	NA	1.71084449501278e-12	47.287864685058594
PRK08125.1	NA	OG_73	NA	7.384503841536588e-15	54.14424514770508
PRK08125.1	NA	OG_97	NA	1.8960046803666394e-10	39.57502365112305
PRK08125.1	NA	OG_82	NA	0.0020698005593240885	16.320899963378906
PRK08125.1	NA	OG_49	NA	0.009718921541043648	14.101611137390137
PRK12826.1-4	NA	OG_49	NA	0.07741943298385472	12.454471588134766
PRK12826.1-4	NA	OG_14	NA	0.08249554549669641	12.364096641540527
ClpA	NA	OG_122	NA	0.09915089398767588	10.596446990966797
PseF	NA	OG_98	NA	0.08696846785748673	12.237652778625488
G6PDh_Azf	NA	OG_82	NA	3.8141116031160514e-06	26.292173385620117
G6PDh_Azf	NA	OG_97	NA	3.989054316761058e-06	26.22836685180664
G6PDh_Azf	NA	OG_49	NA	3.769245584827716e-05	23.032939910888672
G6PDh_Azf	NA	OG_73	NA	0.0037775547485788406	16.47766876220703
PRK06057.1	NA	OG_73	NA	0.007719192898333587	15.500578880310059
PRK06057.1	NA	OG_14	NA	0.008950662530633934	15.289907455444336
cspD	NA	OG_73	NA	0.0830982379743611	12.658248901367188
PRK11607.1	NA	OG_72	NA	1.2162004935638917e-11	43.82893753051758
PRK11607.1	NA	OG_24	NA	6.018922316434707e-10	38.252044677734375
PRK13638.1	NA	OG_72	NA	5.044170017154538e-11	42.238712310791016
PRK13638.1	NA	OG_24	NA	0.002283410909676097	17.136014938354492
sarc_dimgly_tmase	NA	OG_11	NA	0.0013132461974548705	18.504810333251953
PRK09267.1-5	NA	OG_92	NA	9.435818183623372e-18	64.30485534667969
PRK09267.1-5	NA	OG_131	NA	5.554328801249512e-06	26.00971794128418
GMP_PMI	NA	OG_85	NA	0.0004955483017149491	18.794694900512695
heptose_epim	NA	OG_73	NA	3.4535871119982076e-48	164.20591735839844
heptose_epim	NA	OG_82	NA	2.768525942908723e-21	75.817626953125
