VOG42817	NA	OG_76	NA	0.63057306252516	10.244998931884766
VOG59494	NA	OG_28	NA	0.08236599605435731	13.903148651123047
VOG59494	NA	OG_76	NA	0.6667103635254272	10.91766357421875
VOG03198	NA	OG_34	NA	4.156689218428842e-05	24.86819076538086
VOG03198	NA	OG_35	NA	5.589247267088946e-05	24.447330474853516
VOG03198	NA	OG_52	NA	0.00036324893691026496	21.787288665771484
VOG35770	NA	OG_34	NA	2.076918800706811e-23	85.01346588134766
VOG35770	NA	OG_30	NA	2.8354809521572326e-20	74.72107696533203
VOG35770	NA	OG_60	NA	5.00874809087333e-19	70.62703704833984
VOG35770	NA	OG_35	NA	6.7264193837680386e-15	57.075286865234375
VOG35770	NA	OG_50	NA	3.0002114035845463e-11	45.09498977661133
VOG35770	NA	OG_57	NA	6.2801952679282034e-09	37.47610092163086
VOG35770	NA	OG_44	NA	0.0013262124482815608	19.996150970458984
VOG35770	NA	OG_88	NA	0.00974398019516172	17.15280532836914
VOG35770	NA	OG_12	NA	0.022257263393098504	15.975133895874023
VOG35770	NA	OG_52	NA	0.04231771914721859	15.05905532836914
VOG35770	NA	OG_69	NA	0.06354967203924301	14.479334831237793
VOG02094	NA	OG_26	NA	7.013441874136268	8.125261306762695
VOG43913	NA	OG_31	NA	0.022480625065494763	13.468440055847168
VOG19834	NA	OG_66	NA	5.931549514682319e-06	27.081527709960938
VOG31537	NA	OG_25	NA	0.06717201582555127	13.705265998840332
VOG09901	NA	OG_66	NA	0.2145379679434376	12.957146644592285
VOG09901	NA	OG_74	NA	0.3396408773682183	12.318209648132324
VOG26299	NA	OG_60	NA	0.20239093957872747	13.668848037719727
VOG34525	NA	OG_39	NA	3.4418141357211507	9.64865779876709
VOG12587	NA	OG_50	NA	0.4804031570614607	11.859821319580078
VOG07041	NA	OG_80	NA	0.06288459720113507	13.75948715209961
VOG09194	NA	OG_12	NA	0.12995229294606875	12.900918006896973
VOG56149	NA	OG_75	NA	0.3261079915987016	12.736692428588867
VOG10427	NA	OG_8	NA	0.3996169926551955	11.880792617797852
VOG03992	NA	OG_53	NA	0.14621772029189722	13.607715606689453
VOG29283	NA	OG_9	NA	0.23045115967877544	12.932920455932617
VOG06961	NA	OG_24	NA	0.001266566638193935	19.729562759399414
VOG09132	NA	OG_75	NA	0.24664604633534276	11.76884937286377
VOG10221	NA	OG_24	NA	0.3764530559072872	12.634489059448242
VOG32029	NA	OG_55	NA	0.6425800190380423	11.271498680114746
VOG37268	NA	OG_25	NA	1.0613090362748086e-08	35.27470397949219
VOG02562	NA	OG_75	NA	0.5694313398693251	10.606932640075684
VOG48951	NA	OG_23	NA	0.0200570412231055	16.970767974853516
VOG48951	NA	OG_86	NA	0.04680951171067204	15.789953231811523
VOG22489	NA	OG_26	NA	0.4577413865231433	12.57370376586914
VOG44265	NA	OG_34	NA	0.2798599526465693	12.331133842468262
VOG50528	NA	OG_75	NA	0.10435845423819098	14.238465309143066
VOG32283	NA	OG_24	NA	0.05303311492592701	14.83299446105957
VOG41800	NA	OG_60	NA	3.4900520720642877e-06	28.372100830078125
VOG41800	NA	OG_30	NA	0.0005408938585373072	21.20230484008789
VOG41800	NA	OG_35	NA	0.001644709822081607	19.62129783630371
VOG55995	NA	OG_24	NA	0.00038487744006619615	21.746767044067383
VOG16164	NA	OG_46	NA	0.1273410689451062	13.948209762573242
VOG32594	NA	OG_25	NA	0.00209744362543827	17.97627067565918
VOG11494	NA	OG_78	NA	0.22418289937341682	13.646051406860352
VOG36540	NA	OG_56	NA	0.2813584944980224	13.015028953552246
VOG00759	NA	OG_76	NA	5.97154834310304	7.018750190734863
VOG16658	NA	OG_44	NA	1.6507664533451328e-13	52.21269989013672
VOG16658	NA	OG_60	NA	1.0723185643420606e-05	26.648874282836914
VOG16658	NA	OG_30	NA	0.00021910899519684312	22.36130714416504
VOG16658	NA	OG_50	NA	0.053927450112439025	14.537198066711426
VOG16305	NA	OG_66	NA	0.05528282586604241	14.906275749206543
VOG17654	NA	OG_49	NA	2.390841668244356e-109	366.17681884765625
VOG17654	NA	OG_74	NA	3.78891331322208e-40	139.2372589111328
VOG17654	NA	OG_62	NA	2.7918704732243967e-06	28.170026779174805
VOG22370	NA	OG_60	NA	0.0031926854516918382	18.556407928466797
VOG08745	NA	OG_56	NA	6.852121411146953e-20	73.07512664794922
VOG47919	NA	OG_60	NA	0.0013931705930653353	19.846168518066406
VOG47919	NA	OG_52	NA	0.03652859991460278	15.201022148132324
VOG47919	NA	OG_30	NA	0.04907398644858482	14.781185150146484
VOG28105	NA	OG_63	NA	0.0527426496205594	15.481368064880371
VOG02891	NA	OG_50	NA	0.009646679575602179	16.383464813232422
VOG02891	NA	OG_57	NA	0.07504042461530552	13.44859790802002
VOG02545	NA	OG_76	NA	0.01030743301753715	16.753671646118164
VOG19253	NA	OG_4	NA	0.0004906753530819797	20.865488052368164
VOG19253	NA	OG_37	NA	0.0007083807827389228	20.340497970581055
VOG46066	NA	OG_12	NA	0.30154569830546263	12.642863273620605
VOG05285	NA	OG_85	NA	0.07807055167036853	13.671038627624512
VOG10248	NA	OG_69	NA	0.03963343410244849	13.560868263244629
VOG00084	NA	OG_36	NA	1.984503578274528e-05	24.684053421020508
VOG00084	NA	OG_80	NA	9.233456457941653e-05	22.473909378051758
VOG39207	NA	OG_5	NA	0.07465792438645924	14.687763214111328
VOG17209	NA	OG_37	NA	0.15056970116627197	10.615202903747559
VOG23766	NA	OG_37	NA	4.1239402421308245e-16	60.94928741455078
VOG23766	NA	OG_46	NA	5.3278781559060165e-08	34.33237075805664
VOG23766	NA	OG_4	NA	7.402967751416545e-08	33.86360549926758
VOG23766	NA	OG_45	NA	0.00038461637873661044	21.670848846435547
VOG35010	NA	OG_34	NA	3.8868034077482615e-11	44.538753509521484
VOG35010	NA	OG_35	NA	2.4652555344296175e-09	38.64997863769531
VOG35010	NA	OG_60	NA	3.2769250860745504e-06	28.443843841552734
VOG35010	NA	OG_50	NA	0.0015036718477161347	19.746990203857422
VOG35010	NA	OG_30	NA	0.012276952592644814	16.767305374145508
VOG51686	NA	OG_61	NA	0.10548883589843874	13.954011917114258
VOG45355	NA	OG_75	NA	0.0670902583990106	15.04874038696289
VOG51973	NA	OG_63	NA	0.19572800871250726	13.167403221130371
VOG25434	NA	OG_35	NA	0.17158526518348216	13.991515159606934
VOG16184	NA	OG_35	NA	6.271147815356169e-07	30.811010360717773
VOG16184	NA	OG_60	NA	7.609879953464009e-05	23.995702743530273
VOG16184	NA	OG_30	NA	0.001796531760585237	19.50545883178711
VOG16184	NA	OG_34	NA	0.033959780049727495	15.330883026123047
VOG26370	NA	OG_25	NA	6.500720149799368e-13	49.3636589050293
VOG03905	NA	OG_75	NA	0.2532644491803385	12.074869155883789
VOG26426	NA	OG_70	NA	9.918955909666636	7.861027240753174
VOG48227	NA	OG_45	NA	0.00878774242554154	16.87067222595215
VOG48227	NA	OG_46	NA	0.06985297675234381	13.915315628051758
VOG48227	NA	OG_4	NA	0.2506773579436238	12.093697547912598
VOG49542	NA	OG_76	NA	4.004967959939427	8.446086883544922
VOG18355	NA	OG_27	NA	0.34308257938039155	12.631498336791992
VOG18355	NA	OG_16	NA	0.4384126280545909	12.290146827697754
VOG42856	NA	OG_96	NA	0.4985999311965171	11.601638793945312
VOG33584	NA	OG_16	NA	0.31411561204657834	12.782474517822266
VOG03316	NA	OG_90	NA	0.14511507844574942	13.637246131896973
VOG48234	NA	OG_24	NA	0.021455048582723003	16.677764892578125
VOG48234	NA	OG_8	NA	0.04562325501251721	15.622992515563965
VOG18868	NA	OG_42	NA	0.00021490612106265115	21.4790096282959
VOG25976	NA	OG_52	NA	0.021863483502336738	15.690824508666992
VOG10701	NA	OG_76	NA	1.3090556349764024	9.16571044921875
VOG43393	NA	OG_73	NA	0.028672018184179186	16.392778396606445
VOG54172	NA	OG_24	NA	0.09885389700314116	13.99703598022461
VOG13143	NA	OG_76	NA	0.49040394775436724	9.604083061218262
VOG12438	NA	OG_49	NA	7.00442689632527e-11	43.30414581298828
VOG12438	NA	OG_62	NA	0.001148649911647491	19.468505859375
VOG53813	NA	OG_50	NA	0.0005079052545827051	21.68609046936035
VOG53813	NA	OG_30	NA	0.0006469551209427761	21.34241485595703
VOG53813	NA	OG_60	NA	0.0020375952240164474	19.713031768798828
VOG12195	NA	OG_50	NA	0.5381986506699931	11.563244819641113
VOG42284	NA	OG_1	NA	0.064460670362603	13.434715270996094
VOG25304	NA	OG_74	NA	0.12152289868520724	14.141823768615723
VOG40953	NA	OG_47	NA	0.0149200488368595	16.656484603881836
VOG27562	NA	OG_37	NA	0.02804869762243588	16.15696907043457
VOG27562	NA	OG_4	NA	0.16581680120731326	13.683842658996582
VOG35146	NA	OG_56	NA	0.05299174618529703	13.875755310058594
VOG25328	NA	OG_80	NA	0.004111960877607921	18.116119384765625
VOG37168	NA	OG_75	NA	0.06741655774128055	14.264086723327637
VOG37168	NA	OG_80	NA	0.21558779570213327	12.608182907104492
VOG45322	NA	OG_16	NA	0.28699036581798865	12.646437644958496
VOG45322	NA	OG_27	NA	0.3664780458138539	12.301580429077148
VOG51730	NA	OG_33	NA	5.994942332438429	8.825628280639648
VOG43370	NA	OG_3	NA	0.6081666843099098	12.205964088439941
VOG40928	NA	OG_27	NA	0.014782981445312933	17.224931716918945
VOG40928	NA	OG_16	NA	0.1800885227269851	13.74859619140625
VOG06571	NA	OG_80	NA	0.26185016985635134	11.346059799194336
VOG57062	NA	OG_62	NA	6.0962801416958395e-06	27.26595115661621
VOG20904	NA	OG_27	NA	0.02833097890672735	15.7666597366333
VOG55441	NA	OG_62	NA	4.366021034580567e-05	24.090578079223633
VOG55441	NA	OG_49	NA	0.3838788740942988	11.069738388061523
VOG02650	NA	OG_26	NA	0.11697953830634975	14.533652305603027
VOG54391	NA	OG_25	NA	6.948726083884292e-06	26.633392333984375
VOG57962	NA	OG_43	NA	0.11695054116236007	13.421124458312988
VOG42021	NA	OG_37	NA	7.707518382200923e-18	66.58597564697266
VOG42021	NA	OG_4	NA	4.521839244764027e-07	31.320497512817383
VOG42021	NA	OG_45	NA	3.881611479221162e-06	28.26272964477539
VOG42021	NA	OG_46	NA	0.0003445303524067749	21.882511138916016
VOG52216	NA	OG_60	NA	0.00015836433048653807	21.46548843383789
VOG52216	NA	OG_30	NA	0.0001762446147763329	21.311798095703125
VOG05197	NA	OG_83	NA	0.15942370387845312	13.75076961517334
VOG23517	NA	OG_46	NA	7.189898045256112e-05	23.683719635009766
VOG09033	NA	OG_39	NA	0.03506886783442195	16.320974349975586
VOG21715	NA	OG_75	NA	0.22685818711876607	11.824642181396484
VOG24114	NA	OG_37	NA	0.11888191828868282	11.218406677246094
VOG42670	NA	OG_80	NA	0.0045995702755716765	17.333402633666992
VOG50722	NA	OG_41	NA	1.286822329132062	11.031272888183594
VOG04989	NA	OG_24	NA	0.002294134902047033	19.08306884765625
VOG20996	NA	OG_29	NA	0.21570386638037306	13.36314868927002
VOG51456	NA	OG_52	NA	0.07866286127434013	14.12603759765625
VOG49907	NA	OG_28	NA	6.743202633947176	8.977144241333008
VOG39420	NA	OG_37	NA	0.12878802872324918	11.576247215270996
VOG24002	NA	OG_83	NA	0.10354239817513788	14.428009986877441
VOG08294	NA	OG_41	NA	0.010844290298122937	17.18815803527832
VOG27805	NA	OG_76	NA	3.97133470311555	7.9346184730529785
VOG42181	NA	OG_25	NA	9.90144858959224e-26	92.65945434570312
VOG40730	NA	OG_60	NA	0.0015637626934108008	19.18338394165039
VOG40730	NA	OG_30	NA	0.03755363945085825	14.630908012390137
VOG00260	NA	OG_75	NA	0.037253587692638555	14.891083717346191
VOG27535	NA	OG_35	NA	0.02091919123514144	15.071919441223145
VOG29906	NA	OG_43	NA	3.601360400259431	8.921099662780762
VOG11483	NA	OG_45	NA	2.888633513035379e-23	84.01422882080078
VOG11483	NA	OG_46	NA	0.00016501781602978722	22.298599243164062
VOG11483	NA	OG_4	NA	0.0391368954137731	14.483953475952148
VOG11483	NA	OG_64	NA	0.42754894565245805	11.067307472229004
VOG01539	NA	OG_37	NA	7.492130974751133e-19	69.62881469726562
VOG01539	NA	OG_46	NA	2.940499525418699e-11	44.66321563720703
VOG01539	NA	OG_4	NA	3.7289986104481475e-09	37.748783111572266
VOG01539	NA	OG_45	NA	6.320712968849558e-06	27.132478713989258
VOG01539	NA	OG_61	NA	0.000860113425577938	20.11738395690918
VOG27927	NA	OG_28	NA	0.46656397708926434	12.809270858764648
VOG27720	NA	OG_52	NA	0.09040237785509563	13.687827110290527
VOG58084	NA	OG_67	NA	0.3225203932402228	12.863969802856445
VOG46520	NA	OG_39	NA	0.02672093593685959	16.62563133239746
VOG24780	NA	OG_28	NA	9.983939761197035e-13	49.027252197265625
VOG24780	NA	OG_3	NA	1.8643313625032176e-10	41.53337097167969
VOG07057	NA	OG_25	NA	0.05365586886436099	13.726088523864746
VOG58622	NA	OG_80	NA	3.2399475621839176e-06	27.3900203704834
VOG58622	NA	OG_36	NA	0.00025011877359666613	21.155345916748047
VOG05290	NA	OG_34	NA	0.13068785873873529	14.187867164611816
VOG59876	NA	OG_80	NA	0.20149399651656144	11.6598539352417
VOG21086	NA	OG_39	NA	0.35167223457638486	12.517067909240723
VOG48511	NA	OG_26	NA	0.00211830485523922	18.441646575927734
VOG29810	NA	OG_59	NA	0.18572222717099274	13.51767635345459
VOG43747	NA	OG_76	NA	2.245212735294081	7.835938930511475
VOG35068	NA	OG_80	NA	0.10650769807930599	13.54782772064209
VOG30189	NA	OG_93	NA	0.10233114832873091	14.1209716796875
VOG04519	NA	OG_49	NA	4.2826011859021475e-05	23.965490341186523
VOG47111	NA	OG_25	NA	0.26901608151900386	11.578155517578125
VOG23628	NA	OG_67	NA	0.09689365034526298	14.568796157836914
VOG53034	NA	OG_44	NA	4.146919444621519e-10	41.022377014160156
VOG53034	NA	OG_60	NA	2.948342710846054e-07	31.653385162353516
VOG53034	NA	OG_30	NA	4.056068155046561e-05	24.627830505371094
VOG53034	NA	OG_50	NA	0.12531209470343965	13.162745475769043
VOG10065	NA	OG_76	NA	9.546714886655105	7.012470722198486
VOG24873	NA	OG_96	NA	0.24620503968818938	13.223047256469727
VOG58480	NA	OG_49	NA	5.65977158006242e-08	33.8420295715332
VOG57516	NA	OG_35	NA	2.5100949015310295e-06	28.158491134643555
VOG57516	NA	OG_60	NA	0.00019302310214262507	21.949169158935547
VOG57516	NA	OG_30	NA	0.0008955422402362565	19.754817962646484
VOG02590	NA	OG_31	NA	0.6735777093378138	11.490776062011719
VOG23378	NA	OG_56	NA	0.01743536660447697	16.697181701660156
VOG35968	NA	OG_16	NA	0.18889334838110253	13.26552677154541
VOG53046	NA	OG_46	NA	1.9972141639959354e-40	140.6615447998047
VOG53046	NA	OG_37	NA	9.22022807835218e-27	95.76470947265625
VOG53046	NA	OG_61	NA	2.701731868592819e-10	41.659427642822266
VOG53046	NA	OG_45	NA	6.660833228606907e-10	40.37180709838867
VOG53046	NA	OG_4	NA	1.3852039831771313e-09	39.327003479003906
VOG53046	NA	OG_73	NA	0.20670239247673156	12.470251083374023
VOG56285	NA	OG_30	NA	6.8182675488371945e-09	36.45804977416992
VOG56285	NA	OG_35	NA	0.0029551526979238727	17.842039108276367
VOG29461	NA	OG_80	NA	0.1377483873471426	12.07419490814209
VOG39926	NA	OG_43	NA	4.432285293646744	9.055179595947266
VOG16438	NA	OG_64	NA	0.2978284185361053	12.817585945129395
VOG13591	NA	OG_66	NA	0.07577896125080355	13.498307228088379
VOG38029	NA	OG_36	NA	6.2952695148117775e-09	36.87836456298828
VOG38029	NA	OG_80	NA	0.00033886220817316224	21.31837272644043
VOG53511	NA	OG_5	NA	0.3362332915431298	12.390037536621094
VOG58888	NA	OG_75	NA	0.09831116871061711	13.344721794128418
VOG31752	NA	OG_3	NA	0.034166512096662084	15.885783195495605
VOG18348	NA	OG_37	NA	5.444201048586815e-13	50.8372688293457
VOG18348	NA	OG_45	NA	0.0007989503326945115	20.76368522644043
VOG58341	NA	OG_45	NA	0.5775641844420888	11.877215385437012
VOG36824	NA	OG_24	NA	0.28722273159512424	13.136526107788086
VOG28739	NA	OG_86	NA	0.11536145851209699	13.302559852600098
VOG28739	NA	OG_23	NA	0.13482709549247068	13.080798149108887
VOG56629	NA	OG_5	NA	0.40263990532437416	12.418900489807129
VOG28275	NA	OG_66	NA	0.05627411598494671	15.195249557495117
VOG18566	NA	OG_48	NA	3.536069785085342e-52	178.83599853515625
VOG18566	NA	OG_13	NA	2.0346206121238646e-15	58.951942443847656
VOG21976	NA	OG_60	NA	0.019990536106464573	16.136587142944336
VOG05148	NA	OG_57	NA	0.6773068621877038	11.559476852416992
VOG17494	NA	OG_56	NA	0.0005530860306034902	21.227270126342773
VOG52770	NA	OG_83	NA	0.041378160538159264	15.22307300567627
VOG58090	NA	OG_24	NA	0.024505093983807524	15.978572845458984
VOG47901	NA	OG_4	NA	0.25735528063543445	11.895913124084473
VOG29356	NA	OG_24	NA	0.0015886298609374572	19.578500747680664
VOG55067	NA	OG_1	NA	0.03190013584876449	15.984783172607422
VOG12059	NA	OG_52	NA	0.426526425082658	12.353032112121582
VOG17752	NA	OG_25	NA	9.311980047868245e-11	42.82661819458008
VOG03054	NA	OG_80	NA	0.004735149744880241	18.131019592285156
VOG45749	NA	OG_76	NA	0.025480268003881142	15.192798614501953
VOG45749	NA	OG_28	NA	0.2306393892846906	12.044151306152344
VOG05446	NA	OG_76	NA	9.78341716631799	6.511285305023193
VOG59858	NA	OG_42	NA	7.8158395487584835	5.864415168762207
VOG53625	NA	OG_30	NA	1.674316176521277e-37	131.1717071533203
VOG53625	NA	OG_60	NA	1.5716009157290116e-36	127.9740219116211
VOG53625	NA	OG_34	NA	4.45363127744843e-32	113.33421325683594
VOG53625	NA	OG_35	NA	1.28092937383273e-22	82.23277282714844
VOG53625	NA	OG_50	NA	1.4021590530407665e-13	52.51081466674805
VOG53625	NA	OG_57	NA	2.1025045675654075e-11	45.35612487792969
VOG53625	NA	OG_69	NA	5.042324051735276e-09	37.53081512451172
VOG53625	NA	OG_44	NA	6.1566178617409064e-06	27.381423950195312
VOG53625	NA	OG_12	NA	2.8604730605887756e-05	25.187952041625977
VOG53625	NA	OG_88	NA	0.3788762639019089	11.634241104125977
VOG54335	NA	OG_34	NA	1.0366172442708928e-16	61.27191925048828
VOG54335	NA	OG_35	NA	7.843710838488158e-11	41.7831916809082
VOG54335	NA	OG_30	NA	8.21511581977201e-10	38.40155792236328
VOG54335	NA	OG_60	NA	4.868277487867779e-07	29.209775924682617
VOG16848	NA	OG_88	NA	0.35663464031098047	11.592890739440918
VOG58054	NA	OG_25	NA	0.003146896821862196	18.64407730102539
VOG39013	NA	OG_76	NA	4.0572719601530585	7.47506856918335
VOG28411	NA	OG_76	NA	1.4436586781572112	9.426525115966797
VOG28411	NA	OG_28	NA	4.130568942107312	7.917973041534424
VOG58761	NA	OG_83	NA	0.2657908079625175	12.905685424804688
VOG56966	NA	OG_76	NA	1.5443303343916432	8.102807998657227
VOG06631	NA	OG_90	NA	0.06689597978594303	14.671407699584961
VOG26217	NA	OG_34	NA	1.2517127327458956e-06	30.383787155151367
VOG26217	NA	OG_60	NA	1.154727392281826e-05	27.232372283935547
VOG26217	NA	OG_30	NA	8.243844229716894e-05	24.444520950317383
VOG55550	NA	OG_59	NA	1.3148054852806492	9.881547927856445
VOG58042	NA	OG_73	NA	0.1367997621203229	13.861808776855469
VOG56189	NA	OG_74	NA	0.428555747549853	12.614413261413574
VOG19040	NA	OG_24	NA	0.11240207593624939	14.015580177307129
VOG56232	NA	OG_49	NA	7.206189187128493e-07	29.72970199584961
VOG56232	NA	OG_62	NA	0.0010686424615180446	19.260887145996094
VOG02541	NA	OG_20	NA	0.2643124642999696	12.61408805847168
VOG13402	NA	OG_71	NA	0.4883390302990563	11.635424613952637
VOG58147	NA	OG_30	NA	2.7356814656219362e-11	44.83408737182617
VOG58147	NA	OG_60	NA	2.1913808232637943e-06	28.72239112854004
VOG58147	NA	OG_35	NA	0.000191977779681584	22.339902877807617
VOG58147	NA	OG_50	NA	0.1030080090640854	13.371320724487305
VOG21103	NA	OG_30	NA	3.237122093086834e-15	56.337345123291016
VOG21103	NA	OG_35	NA	1.6910847426900996e-13	50.6413688659668
VOG21103	NA	OG_34	NA	5.373546805807262e-13	48.97669219970703
VOG21103	NA	OG_60	NA	4.342353856304026e-11	42.6525764465332
VOG24194	NA	OG_34	NA	1.4470735219608023e-32	114.68690490722656
VOG24194	NA	OG_30	NA	6.972551083477267e-26	92.79544067382812
VOG24194	NA	OG_60	NA	3.217675370946413e-21	77.51688385009766
VOG24194	NA	OG_35	NA	1.6808981639358198e-15	58.786190032958984
VOG24194	NA	OG_50	NA	5.6145970183932275e-15	57.070430755615234
VOG24194	NA	OG_57	NA	1.852729347459748e-13	52.09623718261719
VOG24194	NA	OG_69	NA	5.6267901095425186e-08	34.13714599609375
VOG24194	NA	OG_12	NA	1.3999361945374845e-06	29.564708709716797
VOG24194	NA	OG_44	NA	0.004138756168562007	18.19538688659668
VOG24194	NA	OG_88	NA	0.01771990753149622	16.126455307006836
VOG24194	NA	OG_52	NA	0.0329593900280667	15.243584632873535
VOG47341	NA	OG_56	NA	0.14099975620457406	13.451648712158203
VOG28615	NA	OG_41	NA	2.7685680277794855e-175	584.6304321289062
VOG28615	NA	OG_27	NA	8.09638625798686e-62	210.9780731201172
VOG28615	NA	OG_16	NA	1.2933209895407987e-28	101.63668060302734
VOG28615	NA	OG_21	NA	2.849947327827984e-11	44.52442169189453
VOG28615	NA	OG_23	NA	0.00013686816843643196	22.52184295654297
VOG28615	NA	OG_5	NA	0.0002522059999653797	21.647686004638672
VOG28615	NA	OG_86	NA	0.0005447705619488998	20.546289443969727
VOG11227	NA	OG_36	NA	1.0352521177593443e-11	46.052650451660156
VOG11227	NA	OG_80	NA	1.408359561074499e-07	32.411293029785156
VOG13994	NA	OG_54	NA	4.765730051088732	9.057552337646484
VOG47540	NA	OG_76	NA	9.125530091827635	6.185605049133301
VOG60264	NA	OG_3	NA	1.2865376839818978e-06	29.324216842651367
VOG27198	NA	OG_37	NA	2.343084918660298e-14	55.142601013183594
VOG27198	NA	OG_45	NA	1.4474637585185214e-07	32.847190856933594
VOG27198	NA	OG_4	NA	0.00865219801386796	17.165071487426758
VOG07223	NA	OG_41	NA	0.043192046523831684	14.341591835021973
VOG29841	NA	OG_57	NA	0.00014512619846084336	22.23858642578125
VOG29841	NA	OG_44	NA	0.020318796157055067	15.152292251586914
VOG29841	NA	OG_50	NA	0.038980888145656326	14.218018531799316
VOG50498	NA	OG_21	NA	0.0026754705224029188	18.128154754638672
VOG50498	NA	OG_23	NA	0.09162740517570911	13.064885139465332
VOG12579	NA	OG_83	NA	0.39290394257463535	12.429773330688477
VOG52038	NA	OG_24	NA	0.10795601197937152	14.230694770812988
VOG53934	NA	OG_75	NA	0.4133704264068578	10.375651359558105
VOG26862	NA	OG_41	NA	0.006339867561997451	16.689943313598633
VOG55825	NA	OG_57	NA	2.2287267462958034	10.148584365844727
VOG47288	NA	OG_45	NA	0.00794855111051509	17.363779067993164
VOG47288	NA	OG_4	NA	0.021533953048195047	15.94672679901123
VOG47288	NA	OG_46	NA	0.08825262956697451	13.94113540649414
VOG11572	NA	OG_54	NA	0.00013767979050188423	21.961143493652344
VOG01444	NA	OG_75	NA	0.2661369004502797	11.2617826461792
VOG23538	NA	OG_27	NA	0.2593847312411808	13.38694953918457
VOG16240	NA	OG_68	NA	0.14231506539902475	13.597306251525879
VOG21287	NA	OG_66	NA	0.07941374019508858	14.297406196594238
VOG30593	NA	OG_80	NA	1.4609146518163907e-07	32.45092010498047
VOG30593	NA	OG_36	NA	0.0025047941188839243	18.474166870117188
VOG10963	NA	OG_80	NA	0.00018157087208327098	21.514829635620117
VOG10963	NA	OG_36	NA	0.001647031861301939	18.3511962890625
VOG36705	NA	OG_33	NA	3.915454073321716	9.140439987182617
VOG31946	NA	OG_60	NA	4.161600399486386e-07	31.713727951049805
VOG31946	NA	OG_35	NA	1.9772693577987445e-05	26.23955726623535
VOG31946	NA	OG_30	NA	0.0009511838196197598	20.747779846191406
VOG51365	NA	OG_54	NA	7.127497770227201	8.219144821166992
VOG55208	NA	OG_76	NA	8.96814903232685	5.891368865966797
VOG05788	NA	OG_80	NA	0.1796211612873336	12.17821979522705
VOG59771	NA	OG_30	NA	5.0378373121049265e-28	99.78857421875
VOG59771	NA	OG_34	NA	2.2188196883088286e-21	77.9967269897461
VOG59771	NA	OG_60	NA	1.697215107906791e-16	61.97852325439453
VOG59771	NA	OG_35	NA	4.5379968576102575e-11	44.17760467529297
VOG59771	NA	OG_57	NA	1.7802088229601618e-07	32.3906135559082
